1.522644060000000000e+12,6.951010000000000218e+03,6.951010000000000218e+03,6.948590000000000146e+03,6.948590000000000146e+03,6.559788899999999812e-01
1.522644000000000000e+12,6.959979999999999563e+03,6.959979999999999563e+03,6.959970000000000255e+03,6.959970000000000255e+03,7.097999999999999865e+00
1.522643940000000000e+12,6.952170000000000073e+03,6.959979999999999563e+03,6.952170000000000073e+03,6.959979999999999563e+03,1.616069459999999847e+00
1.522643880000000000e+12,6.948199999999999818e+03,6.948199999999999818e+03,6.948189999999999600e+03,6.948199999999999818e+03,1.480578330000000165e+00
1.522643820000000000e+12,6.948199999999999818e+03,6.948199999999999818e+03,6.948189999999999600e+03,6.948189999999999600e+03,4.031183199999999744e-01
1.522643760000000000e+12,6.948189999999999600e+03,6.948199999999999818e+03,6.947840000000000146e+03,6.948199999999999818e+03,4.231422700000000425e-01
1.522643700000000000e+12,6.950010000000000218e+03,6.950010000000000218e+03,6.945159999999999854e+03,6.948199999999999818e+03,4.910633949999999359e+00
1.522643640000000000e+12,6.947060000000000400e+03,6.951000000000000000e+03,6.942000000000000000e+03,6.950000000000000000e+03,1.881630429999999299e+00
1.522643580000000000e+12,6.952159999999999854e+03,6.952170000000000073e+03,6.952159999999999854e+03,6.952170000000000073e+03,3.476311479999999676e+00
1.522643520000000000e+12,6.967989999999999782e+03,6.967989999999999782e+03,6.952159999999999854e+03,6.952170000000000073e+03,2.072873407000001933e+01
1.522643460000000000e+12,6.968000000000000000e+03,6.968000000000000000e+03,6.967989999999999782e+03,6.968000000000000000e+03,1.633999999999999897e+00
1.522643400000000000e+12,6.968000000000000000e+03,6.968000000000000000e+03,6.967989999999999782e+03,6.968000000000000000e+03,1.103598909999999877e+00
1.522643340000000000e+12,6.960600000000000364e+03,6.969569999999999709e+03,6.960600000000000364e+03,6.968000000000000000e+03,1.020121039999999901e+01
1.522643280000000000e+12,6.954010000000000218e+03,6.960600000000000364e+03,6.954000000000000000e+03,6.960600000000000364e+03,6.504876550000004976e+00
1.522643220000000000e+12,6.954010000000000218e+03,6.954010000000000218e+03,6.954000000000000000e+03,6.954010000000000218e+03,4.226999999999999647e-01
1.522643160000000000e+12,6.954000000000000000e+03,6.954010000000000218e+03,6.954000000000000000e+03,6.954000000000000000e+03,2.208800000000000097e+00
1.522643100000000000e+12,6.954010000000000218e+03,6.954010000000000218e+03,6.954000000000000000e+03,6.954000000000000000e+03,4.657999999999999918e-01
1.522643040000000000e+12,6.956060000000000400e+03,6.956069999999999709e+03,6.956060000000000400e+03,6.956060000000000400e+03,3.218689849999999630e+00
1.522642980000000000e+12,6.952500000000000000e+03,6.956079999999999927e+03,6.952489999999999782e+03,6.956079999999999927e+03,3.617011059999998945e+00
1.522642920000000000e+12,6.952489999999999782e+03,6.952500000000000000e+03,6.952489999999999782e+03,6.952500000000000000e+03,3.408893699999999694e-01
1.522642860000000000e+12,6.952489999999999782e+03,6.952500000000000000e+03,6.952489999999999782e+03,6.952489999999999782e+03,1.312560640000000056e+00
1.522642800000000000e+12,6.952420000000000073e+03,6.952500000000000000e+03,6.952409999999999854e+03,6.952500000000000000e+03,6.786894900000000064e-01
1.522642740000000000e+12,6.952409999999999854e+03,6.952420000000000073e+03,6.950000000000000000e+03,6.952420000000000073e+03,2.280555269999999801e+00
1.522642680000000000e+12,6.943010000000000218e+03,6.958890000000000327e+03,6.943000000000000000e+03,6.958890000000000327e+03,2.983432844000001083e+01
1.522642620000000000e+12,6.960000000000000000e+03,6.960000000000000000e+03,6.943000000000000000e+03,6.943000000000000000e+03,3.002230647000000729e+01
1.522642560000000000e+12,6.965119999999999891e+03,6.965119999999999891e+03,6.960119999999999891e+03,6.960119999999999891e+03,1.692006940000000181e+00
1.522642500000000000e+12,6.965119999999999891e+03,6.965119999999999891e+03,6.965109999999999673e+03,6.965119999999999891e+03,3.091949280000000133e+00
1.522642440000000000e+12,6.965109999999999673e+03,6.965119999999999891e+03,6.965109999999999673e+03,6.965119999999999891e+03,1.604430890000000165e+00
1.522642380000000000e+12,6.980000000000000000e+03,6.981739999999999782e+03,6.965109999999999673e+03,6.965119999999999891e+03,2.034671302000001347e+01
1.522642320000000000e+12,6.979989999999999782e+03,6.980000000000000000e+03,6.979989999999999782e+03,6.980000000000000000e+03,5.011707730000001249e+00
1.522642260000000000e+12,6.995010000000000218e+03,6.995010000000000218e+03,6.975000000000000000e+03,6.980000000000000000e+03,1.792241506999999601e+01
1.522642200000000000e+12,6.995010000000000218e+03,6.995010000000000218e+03,6.995000000000000000e+03,6.995010000000000218e+03,1.014095339999999901e+00
1.522642140000000000e+12,7.011760000000000218e+03,7.011770000000000437e+03,6.995000000000000000e+03,6.995000000000000000e+03,2.874090047000001036e+01
1.522642080000000000e+12,7.006449999999999818e+03,7.011770000000000437e+03,7.006449999999999818e+03,7.011770000000000437e+03,2.632552500000000073e+00
1.522642020000000000e+12,7.005000000000000000e+03,7.006449999999999818e+03,7.005000000000000000e+03,7.006449999999999818e+03,1.399580511999999644e+01
1.522641960000000000e+12,7.000000000000000000e+03,7.004020000000000437e+03,6.999989999999999782e+03,7.004020000000000437e+03,5.135420680000001958e+00
1.522641900000000000e+12,6.996109999999999673e+03,7.000000000000000000e+03,6.996100000000000364e+03,6.999989999999999782e+03,1.784368160000000092e+00
1.522641840000000000e+12,7.013000000000000000e+03,7.013000000000000000e+03,6.996329999999999927e+03,6.996329999999999927e+03,1.425582605999998620e+01
1.522641780000000000e+12,7.013000000000000000e+03,7.013000000000000000e+03,7.012989999999999782e+03,7.013000000000000000e+03,3.336533550000000403e+00
1.522641720000000000e+12,7.001100000000000364e+03,7.013000000000000000e+03,7.001100000000000364e+03,7.013000000000000000e+03,7.254558980000004986e+00
1.522641660000000000e+12,6.988369999999999891e+03,7.010000000000000000e+03,6.988369999999999891e+03,7.001100000000000364e+03,1.977982303000002062e+01
1.522641600000000000e+12,6.992010000000000218e+03,6.992010000000000218e+03,6.988359999999999673e+03,6.988369999999999891e+03,6.140393150000003075e+00
1.522641540000000000e+12,6.992010000000000218e+03,6.992010000000000218e+03,6.992000000000000000e+03,6.992010000000000218e+03,2.748209820000000025e+00
1.522641480000000000e+12,7.000590000000000146e+03,7.000590000000000146e+03,6.992289999999999964e+03,6.992300000000000182e+03,9.477947399999999689e+00
1.522641420000000000e+12,7.000920000000000073e+03,7.000920000000000073e+03,7.000000000000000000e+03,7.000579999999999927e+03,5.699216749999998832e+00
1.522641360000000000e+12,7.010000000000000000e+03,7.010010000000000218e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.131774430000005438e+00
1.522641300000000000e+12,7.022000000000000000e+03,7.022000000000000000e+03,7.010000000000000000e+03,7.010000000000000000e+03,3.151747810000000527e+01
1.522641240000000000e+12,7.010449999999999818e+03,7.022000000000000000e+03,7.010449999999999818e+03,7.022000000000000000e+03,2.211191115000001162e+01
1.522641180000000000e+12,6.999970000000000255e+03,7.010449999999999818e+03,6.999970000000000255e+03,7.010449999999999818e+03,3.348472814000004405e+01
1.522641120000000000e+12,6.965119999999999891e+03,6.999979999999999563e+03,6.965119999999999891e+03,6.999979999999999563e+03,4.973332276000007113e+01
1.522641060000000000e+12,6.957510000000000218e+03,6.965000000000000000e+03,6.957510000000000218e+03,6.965000000000000000e+03,1.195240885000000119e+01
1.522641000000000000e+12,6.957510000000000218e+03,6.957510000000000218e+03,6.957500000000000000e+03,6.957510000000000218e+03,2.361354210000000453e+00
1.522640940000000000e+12,6.957569999999999709e+03,6.957569999999999709e+03,6.957500000000000000e+03,6.957510000000000218e+03,7.651052999999999882e-01
1.522640880000000000e+12,6.957569999999999709e+03,6.957569999999999709e+03,6.957569999999999709e+03,6.957569999999999709e+03,8.655170100000000311e-01
1.522640820000000000e+12,6.957869999999999891e+03,6.957869999999999891e+03,6.957560000000000400e+03,6.957569999999999709e+03,1.137784950000000128e+00
1.522640760000000000e+12,6.956010000000000218e+03,6.957880000000000109e+03,6.956010000000000218e+03,6.957869999999999891e+03,1.351578846000000134e+01
1.522640700000000000e+12,6.959079999999999927e+03,6.959079999999999927e+03,6.956000000000000000e+03,6.956000000000000000e+03,3.870946559999999259e+00
1.522640640000000000e+12,6.960300000000000182e+03,6.960300000000000182e+03,6.959079999999999927e+03,6.959079999999999927e+03,4.531676899999999897e+00
1.522640580000000000e+12,6.960640000000000327e+03,6.960640000000000327e+03,6.960289999999999964e+03,6.960289999999999964e+03,3.639043140000000953e+00
1.522640520000000000e+12,6.960640000000000327e+03,6.960640000000000327e+03,6.960630000000000109e+03,6.960640000000000327e+03,2.761664869999999716e+00
1.522640460000000000e+12,6.960649999999999636e+03,6.960649999999999636e+03,6.960630000000000109e+03,6.960630000000000109e+03,6.616837000000002078e-01
1.522640400000000000e+12,6.960640000000000327e+03,6.960649999999999636e+03,6.960640000000000327e+03,6.960649999999999636e+03,1.123484499999999997e+00
1.522640340000000000e+12,6.960630000000000109e+03,6.960649999999999636e+03,6.960630000000000109e+03,6.960649999999999636e+03,4.734899999999999665e+00
1.522640280000000000e+12,6.960649999999999636e+03,6.960649999999999636e+03,6.960630000000000109e+03,6.960630000000000109e+03,1.518627560000000098e+00
1.522640220000000000e+12,6.963010000000000218e+03,6.963010000000000218e+03,6.960649999999999636e+03,6.960649999999999636e+03,1.034133149999999945e+00
1.522640160000000000e+12,6.964989999999999782e+03,6.965000000000000000e+03,6.964979999999999563e+03,6.964979999999999563e+03,6.929139059999998906e+00
1.522640100000000000e+12,6.964520000000000437e+03,6.965000000000000000e+03,6.964520000000000437e+03,6.965000000000000000e+03,2.486838660000000090e+00
1.522640040000000000e+12,6.960000000000000000e+03,6.964520000000000437e+03,6.959989999999999782e+03,6.964520000000000437e+03,6.632180759999998898e+00
1.522639980000000000e+12,6.959979999999999563e+03,6.960000000000000000e+03,6.959979999999999563e+03,6.960000000000000000e+03,9.703362400000000720e-01
1.522639920000000000e+12,6.959949999999999818e+03,6.959979999999999563e+03,6.959939999999999600e+03,6.959979999999999563e+03,6.076937900000000115e-01
1.522639860000000000e+12,6.959989999999999782e+03,6.959989999999999782e+03,6.959939999999999600e+03,6.959939999999999600e+03,2.733516900000000138e+00
1.522639800000000000e+12,6.959979999999999563e+03,6.959989999999999782e+03,6.959979999999999563e+03,6.959989999999999782e+03,4.912003899999999867e-01
1.522639740000000000e+12,6.951000000000000000e+03,6.959989999999999782e+03,6.950989999999999782e+03,6.959989999999999782e+03,2.487912479999998983e+00
1.522639680000000000e+12,6.950079999999999927e+03,6.951000000000000000e+03,6.950079999999999927e+03,6.950989999999999782e+03,1.738516769999999934e+00
1.522639620000000000e+12,6.950069999999999709e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950069999999999709e+03,1.888554770000000049e+00
1.522639560000000000e+12,6.950069999999999709e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950069999999999709e+03,2.282391520000000007e+00
1.522639500000000000e+12,6.950079999999999927e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950079999999999927e+03,1.048530280000000037e+00
1.522639440000000000e+12,6.950079999999999927e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950079999999999927e+03,9.333071699999997417e-01
1.522639380000000000e+12,6.954050000000000182e+03,6.954050000000000182e+03,6.950069999999999709e+03,6.950069999999999709e+03,2.892059229999999648e+00
1.522639320000000000e+12,6.954050000000000182e+03,6.954050000000000182e+03,6.954039999999999964e+03,6.954050000000000182e+03,1.084749150000000162e+00
1.522639260000000000e+12,6.950079999999999927e+03,6.954050000000000182e+03,6.950069999999999709e+03,6.954050000000000182e+03,2.854530999999999707e+00
1.522639200000000000e+12,6.950079999999999927e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950079999999999927e+03,3.953787599999999958e-01
1.522639140000000000e+12,6.950069999999999709e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950079999999999927e+03,3.853335740000000342e+00
1.522639080000000000e+12,6.950079999999999927e+03,6.950079999999999927e+03,6.950069999999999709e+03,6.950079999999999927e+03,1.771667029999999921e+00
1.522639020000000000e+12,6.962010000000000218e+03,6.962010000000000218e+03,6.950069999999999709e+03,6.950069999999999709e+03,1.696327439999999243e+00
1.522638960000000000e+12,6.963010000000000218e+03,6.963010000000000218e+03,6.962000000000000000e+03,6.962000000000000000e+03,3.326753300000000024e+00
1.522638900000000000e+12,6.963010000000000218e+03,6.963010000000000218e+03,6.963000000000000000e+03,6.963010000000000218e+03,1.803144679999999944e+00
1.522638840000000000e+12,6.963210000000000036e+03,6.963220000000000255e+03,6.963000000000000000e+03,6.963010000000000218e+03,7.296435250000000039e+00
1.522638780000000000e+12,6.965359999999999673e+03,6.965359999999999673e+03,6.963210000000000036e+03,6.963210000000000036e+03,1.020448339999999954e+00
1.522638720000000000e+12,6.980000000000000000e+03,6.980000000000000000e+03,6.962020000000000437e+03,6.965319999999999709e+03,2.580653747000002696e+01
1.522638660000000000e+12,6.980000000000000000e+03,6.980000000000000000e+03,6.979989999999999782e+03,6.980000000000000000e+03,2.152150610000000075e+00
1.522638600000000000e+12,6.980000000000000000e+03,6.980000000000000000e+03,6.979989999999999782e+03,6.980000000000000000e+03,2.125216870000000036e+00
1.522638540000000000e+12,6.976010000000000218e+03,6.980000000000000000e+03,6.976010000000000218e+03,6.980000000000000000e+03,1.078614919999999877e+01
1.522638480000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976010000000000218e+03,2.731869440000000537e+00
1.522638420000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976010000000000218e+03,7.585279689999999242e+00
1.522638360000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976010000000000218e+03,6.976010000000000218e+03,2.978171100000000404e+00
1.522638300000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976000000000000000e+03,3.992500469999999968e+00
1.522638240000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976000000000000000e+03,1.863282749999999988e+00
1.522638180000000000e+12,6.976000000000000000e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976010000000000218e+03,4.334262269999999972e+00
1.522638120000000000e+12,6.976000000000000000e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976010000000000218e+03,3.083433620000000097e+00
1.522638060000000000e+12,6.976010000000000218e+03,6.976010000000000218e+03,6.976000000000000000e+03,6.976000000000000000e+03,1.844999999999999973e-01
1.522638000000000000e+12,6.978000000000000000e+03,6.978829999999999927e+03,6.976000000000000000e+03,6.976000000000000000e+03,9.257081579999999477e+00
1.522637940000000000e+12,6.974970000000000255e+03,6.978000000000000000e+03,6.974960000000000036e+03,6.978000000000000000e+03,5.943384000000000000e+00
1.522637880000000000e+12,6.974579999999999927e+03,6.974970000000000255e+03,6.971039999999999964e+03,6.974960000000000036e+03,3.369008329999998885e+00
1.522637820000000000e+12,6.984000000000000000e+03,6.984000000000000000e+03,6.974569999999999709e+03,6.974590000000000146e+03,8.641924549999993488e+00
1.522637760000000000e+12,6.965000000000000000e+03,6.983000000000000000e+03,6.965000000000000000e+03,6.983000000000000000e+03,4.073770635999999712e+01
